0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
-3.714e-06
-2.8167e-06
-2.366e-06
-2.7373e-06
-2.8333e-06
-1.9167e-06
-1.42e-06
-2.178e-06
-1.798e-06
-4.1467e-07
-9.6667e-08
-1.6733e-07
1.5333e-07
3.5733e-07
1.6267e-07
-2e-09
6.9333e-08
-3.6667e-08
-4.7667e-07
-5.1667e-07
-7.34e-07
-2.1207e-06
-3.174e-06
-3.1807e-06
-3.2893e-06
-3.7953e-06
-3.898e-06
-3.1313e-06
-2.8327e-06
-3.576e-06
-3.4453e-06
-2.6533e-06
-2.8553e-06
-2.9827e-06
-2.7547e-06
-3.5993e-06
-5.032e-06
-5.1947e-06
-5.2247e-06
-6.964e-06
-8.2047e-06
-8.0787e-06
-7.9907e-06
-8.7027e-06
-9.236e-06
-8.1487e-06
-7.3747e-06
-7.6307e-06
-6.9593e-06
-5.7327e-06
-5.5293e-06
-5.4427e-06
-4.354e-06
-3.296e-06
-2.802e-06
-2.1113e-06
-1.234e-06
-1.3347e-06
-2.1673e-06
-1.944e-06
-1.6433e-06
-3.362e-06
-4.984e-06
-4.822e-06
-4.5607e-06
-5.082e-06
-5.0947e-06
-4.0507e-06
-3.2707e-06
-2.2693e-06
-4.78e-07
7.9867e-07
1.428e-06
3.218e-06
6.184e-06
7.3273e-06
7.0127e-06
8.222e-06
9.152e-06
8.0293e-06
7.6633e-06
7.7313e-06
6.46e-06
5.3347e-06
5.1987e-06
4.908e-06
3.3753e-06
2.3833e-06
3.0013e-06
2.7333e-06
1.0453e-06
5.6467e-07
1.0327e-06
7.1733e-07
4.44e-07
3.8467e-07
2.3067e-07
9.0933e-07
2.5653e-06
3.128e-06
3.1693e-06
4.82e-06
6.1353e-06
6.146e-06
6.1287e-06
6.4507e-06
6.5073e-06
6.0913e-06
5.468e-06
4.6587e-06
5.0113e-06
5.5613e-06
4.44e-06
3.9913e-06
4.7893e-06
4.3407e-06
3.8687e-06
4.842e-06
4.6307e-06
3.4853e-06
4.0933e-06
4.666e-06
3.2813e-06
2.4673e-06
2.5493e-06
1.5493e-06
5.8067e-07
3.0067e-07
6e-07
4.0667e-07
-9.96e-07
-1.4367e-06
-1.196e-06
-2.316e-06
-3.636e-06
-2.6347e-06
-2.2e-06
-4.2347e-06
-4.624e-06
-3.23e-06
-3.366e-06
-5.738e-06
-6.688e-06
-5.1667e-06
-4.8013e-06
-5.406e-06
-5.346e-06
-5.1707e-06
-6.05e-06
-7.1787e-06
-7.7013e-06
-8.8747e-06
-9.7187e-06
-9.0907e-06
-8.7627e-06
-1.0037e-05
-1.1069e-05
-1.0425e-05
-9.7053e-06
-1.0007e-05
-1.0271e-05
-1.0082e-05
-9.6087e-06
-8.5e-06
-8.3613e-06
-9.5433e-06
-9.89e-06
-8.7867e-06
-8.3507e-06
-9.4747e-06
-9.7353e-06
-7.9647e-06
-6.3787e-06
-6.636e-06
-5.8173e-06
-2.8127e-06
-1.0787e-06
3.1e-07
3.8267e-06
6.45e-06
7.7773e-06
1.0229e-05
1.2884e-05
1.4042e-05
1.4214e-05
1.523e-05
1.6454e-05
1.658e-05
1.6318e-05
1.636e-05
1.5893e-05
1.5305e-05
1.5325e-05
1.4865e-05
1.4083e-05
1.4386e-05
1.4903e-05
1.4198e-05
1.3661e-05
1.4608e-05
1.5354e-05
1.4263e-05
1.3221e-05
1.3339e-05
1.2272e-05
9.7047e-06
8.434e-06
7.6113e-06
4.9853e-06
2.844e-06
2.7147e-06
2.13e-06
-3.8667e-08
-1.38e-06
-1.116e-06
-1.64e-06
-2.9387e-06
-3.15e-06
-3.366e-06
-4.258e-06
-4.298e-06
-3.9067e-06
-4.686e-06
-4.8173e-06
-3.768e-06
-4.2947e-06
-5.672e-06
-5.6133e-06
-5.8847e-06
-7.6473e-06
-8.1233e-06
-8.3753e-06
-9.932e-06
-1.0834e-05
