4.9317e-06
5.3717e-06
5.9717e-06
6.31e-06
6.6417e-06
7.0267e-06
7.2017e-06
7.41e-06
7.3017e-06
7.2583e-06
7.1767e-06
6.785e-06
6.5017e-06
5.8167e-06
5.1033e-06
4.4683e-06
3.6533e-06
3.0833e-06
2.4383e-06
1.98e-06
1.6083e-06
1.1317e-06
9.4e-07
5.3833e-07
1.4e-07
-2.8167e-07
-9.6333e-07
-1.3867e-06
-1.9417e-06
-2.4283e-06
-2.5983e-06
-2.8483e-06
-2.9833e-06
-3.3517e-06
-3.7783e-06
-4.1833e-06
-4.8833e-06
-5.3217e-06
-5.8767e-06
-6.325e-06
-6.455e-06
-6.6667e-06
-6.4733e-06
-6.3533e-06
-6.17e-06
-5.8383e-06
-5.8517e-06
-5.7467e-06
-5.875e-06
-6.0833e-06
-6.2883e-06
-6.695e-06
-6.86e-06
-7.1317e-06
-7.2517e-06
-7.2667e-06
-7.4e-06
-7.1417e-06
-6.985e-06
-6.7933e-06
-6.3033e-06
-5.9217e-06
-5.215e-06
-4.4517e-06
-3.67e-06
-2.6317e-06
-1.8167e-06
-7.55e-07
2.45e-07
1.0567e-06
2.02e-06
2.5883e-06
3.205e-06
3.7833e-06
4.2233e-06
4.7717e-06
5.025e-06
5.335e-06
5.49e-06
5.5e-06
5.6033e-06
5.3667e-06
5.225e-06
4.905e-06
4.4233e-06
4.2117e-06
3.7317e-06
3.3433e-06
2.8917e-06
2.2033e-06
1.6583e-06
9.2333e-07
3.4333e-07
-2.9e-07
-1.0333e-06
-1.5017e-06
-2.1583e-06
-2.635e-06
-3.105e-06
-3.6167e-06
-3.7883e-06
-4.0933e-06
-4.1117e-06
-4.17e-06
-4.2867e-06
-4.0717e-06
-4.2233e-06
-4.1667e-06
-4.0167e-06
-4.0317e-06
-3.7583e-06
-3.6117e-06
-3.275e-06
-2.8133e-06
-2.3083e-06
-1.4683e-06
-7.8167e-07
1.3167e-07
1.095e-06
1.805e-06
2.7033e-06
3.3133e-06
3.98e-06
4.5933e-06
4.825e-06
5.1583e-06
5.2417e-06
5.3717e-06
5.6167e-06
5.85e-06
6.2433e-06
6.455e-06
6.845e-06
7.145e-06
7.1867e-06
7.455e-06
7.5117e-06
7.5533e-06
7.5617e-06
7.4e-06
7.4533e-06
7.1917e-06
6.8133e-06
6.4617e-06
5.7833e-06
5.2133e-06
4.44e-06
3.555e-06
2.7533e-06
1.6717e-06
7.75e-07
-2.1167e-07
-1.195e-06
-1.9383e-06
-2.8e-06
-3.3933e-06
-3.9933e-06
-4.545e-06
-4.9633e-06
-5.545e-06
-5.9e-06
-6.3033e-06
-6.62e-06
-6.73e-06
-6.9567e-06
-6.905e-06
-6.8533e-06
-6.865e-06
-6.71e-06
-6.62e-06
-6.3233e-06
-6.0417e-06
-5.665e-06
-4.935e-06
-4.255e-06
-3.3317e-06
-2.3617e-06
-1.3983e-06
-3.5167e-07
3.6333e-07
1.1517e-06
1.6833e-06
2e-06
2.4883e-06
2.6467e-06
2.9333e-06
3.165e-06
3.2383e-06
3.3933e-06
3.21e-06
3.2233e-06
3.0717e-06
2.7483e-06
2.635e-06
2.125e-06
1.6817e-06
1.0917e-06
3.2667e-07
-2.7833e-07
-1.1833e-06
-1.9467e-06
-2.7067e-06
-3.6033e-06
-4.25e-06
-5.045e-06
-5.67e-06
-6.2533e-06
-7.065e-06
-7.5717e-06
-8.27e-06
-8.8917e-06
-9.3883e-06
-9.9767e-06
-1.0143e-05
-1.038e-05
-1.0317e-05
-1.005e-05
-9.9033e-06
