-6.9683e-05
-7.2977e-05
-7.6537e-05
-8.011e-05
-8.4748e-05
-8.8225e-05
-8.8373e-05
-8.348e-05
-7.4752e-05
-6.4453e-05
-5.1508e-05
-3.6213e-05
-1.9448e-05
-5.915e-06
2.3533e-06
6.8783e-06
8.9283e-06
1.2968e-05
1.8575e-05
2.6283e-05
3.4513e-05
4.0167e-05
4.5827e-05
4.993e-05
5.3227e-05
5.6402e-05
5.8667e-05
6.231e-05
6.5402e-05
6.9185e-05
7.4967e-05
8.1202e-05
8.787e-05
9.1287e-05
8.993e-05
8.5877e-05
8.1712e-05
7.8518e-05
7.5762e-05
7.3335e-05
7.1303e-05
7.0465e-05
6.894e-05
6.5812e-05
6.1202e-05
5.5428e-05
5.1267e-05
4.8612e-05
4.6237e-05
4.21e-05
3.5415e-05
2.8587e-05
2.2975e-05
1.901e-05
1.4573e-05
8.7383e-06
1.0483e-06
-9.7217e-06
-2.1272e-05
-3.1828e-05
-3.8777e-05
-4.0758e-05
-4.031e-05
-3.8035e-05
-3.4223e-05
-2.9148e-05
-2.3732e-05
-2.1422e-05
-2.3008e-05
-2.7483e-05
-3.2773e-05
-3.6968e-05
-3.9423e-05
-3.8865e-05
-3.5602e-05
-2.8375e-05
-1.9443e-05
-1.2252e-05
-8.17e-06
-9.4517e-06
-1.1967e-05
-1.3543e-05
-1.3432e-05
-1.131e-05
-9.685e-06
-7.1533e-06
-4.645e-06
-3.1983e-06
-2.895e-06
-2.93e-06
3.8e-07
6.8317e-06
1.464e-05
2.266e-05
2.8877e-05
3.2532e-05
3.3703e-05
3.2522e-05
3.0643e-05
3.0282e-05
3.1973e-05
3.4443e-05
3.5863e-05
3.5368e-05
3.2503e-05
2.715e-05
2.0512e-05
1.3975e-05
8.6083e-06
4.84e-06
7.45e-07
-4.7317e-06
-1.0272e-05
-1.7112e-05
-2.5585e-05
-3.3968e-05
-4.0285e-05
-4.1573e-05
-3.8918e-05
-3.2928e-05
-2.5055e-05
-1.8655e-05
-1.3857e-05
-1.2533e-05
-1.5105e-05
-2.0685e-05
-2.6915e-05
-3.073e-05
-3.2647e-05
-3.2355e-05
-3.1263e-05
-2.984e-05
-2.7652e-05
-2.673e-05
-2.7425e-05
-3.1363e-05
-3.7962e-05
-4.5363e-05
-5.3667e-05
-6.0365e-05
-6.4427e-05
-6.4538e-05
-6.1157e-05
-5.8297e-05
-5.7093e-05
-5.7983e-05
-5.945e-05
-6.0273e-05
-6.146e-05
-6.2422e-05
-6.2668e-05
-6.176e-05
-5.9855e-05
-5.8383e-05
-5.7857e-05
-5.7638e-05
-5.6402e-05
-5.4628e-05
-5.3485e-05
-5.237e-05
-5.0728e-05
-4.7148e-05
-4.024e-05
-2.9845e-05
-1.8908e-05
-9.8883e-06
-1.915e-06
5.11e-06
1.1895e-05
1.8302e-05
2.6463e-05
3.8013e-05
5.1175e-05
6.5355e-05
7.6105e-05
8.0855e-05
8.0093e-05
7.4705e-05
6.7857e-05
6.0818e-05
5.594e-05
5.2643e-05
4.8838e-05
4.5358e-05
4.2332e-05
4.1132e-05
4.099e-05
4.0877e-05
4.1813e-05
4.4552e-05
4.9238e-05
5.3987e-05
5.7973e-05
6.1372e-05
6.5688e-05
7.2958e-05
8.2228e-05
9.2892e-05
0.00010343
0.00011225
0.00012018
0.00012709
0.00013261
0.00013548
0.00013517
0.00013195
0.00012559
0.00011717
0.00010844
0.00010159
9.6258e-05
9.0888e-05
8.7e-05
8.5867e-05
8.5675e-05
8.4195e-05
8.063e-05
7.5922e-05
6.9362e-05
6.0065e-05
4.7008e-05
2.9218e-05
9.78e-06
-7.3433e-06
-1.7943e-05
-2.2618e-05
-2.477e-05
-2.8343e-05
-3.682e-05
-4.8655e-05
-6.2615e-05
-7.6283e-05
-8.7523e-05
-9.3908e-05
-9.2498e-05
-8.444e-05
-7.2975e-05
-6.4102e-05
-6.1628e-05
-6.6218e-05
-7.5217e-05
-8.3132e-05
-9.0368e-05
-9.8185e-05
-0.00010726
-0.00011761
-0.00012732
-0.00013629
-0.00014227
-0.00014422
-0.00014103
-0.000132
-0.00012004
-0.00010844
-0.00010178
-0.00010101
-0.00010561
-0.00011509
-0.0001242
-0.00012689
-0.0001207
-0.00010884
-9.4738e-05
-8.0408e-05
-6.9905e-05
-6.5635e-05
-6.7805e-05
-7.3175e-05
-7.7883e-05
-7.9258e-05
-7.3675e-05
-6.0832e-05
-4.1963e-05
-2.077e-05
-7.2667e-07
1.7713e-05
3.2673e-05
4.3597e-05
4.9602e-05
5.0828e-05
4.9537e-05
4.9028e-05
5.3195e-05
6.0743e-05
6.9062e-05
7.7793e-05
8.7725e-05
9.9332e-05
0.00010902
0.00011408
0.00011532
0.00011425
0.00011324
0.00011184
0.0001078
9.9038e-05
8.4427e-05
6.7027e-05
5.235e-05
4.4747e-05
4.1262e-05
3.7447e-05
3.2717e-05
2.8682e-05
2.9687e-05
3.5885e-05
4.5852e-05
5.5125e-05
5.7975e-05
5.4103e-05
4.4792e-05
3.6292e-05
3.456e-05
4.1332e-05
5.4775e-05
6.9117e-05
7.8312e-05
7.7038e-05
6.545e-05
4.8332e-05
3.3483e-05
2.4857e-05
1.6565e-05
3.7317e-06
-1.2487e-05
-2.8213e-05
-4.022e-05
-4.5268e-05
-3.9407e-05
-2.604e-05
-1.6362e-05
-1.6928e-05
-2.466e-05
-3.3945e-05
-4.3565e-05
-5.3802e-05
-6.0895e-05
-5.9572e-05
-4.9177e-05
-3.6358e-05
-2.5908e-05
-1.8105e-05
-1.2032e-05
-5.9183e-06
-3.98e-06
-9.735e-06
-2.1697e-05
-3.4638e-05
-4.0815e-05
-3.8795e-05
-3.0747e-05
-2.0027e-05
-1.0247e-05
-5.6117e-06
-8.2167e-06
-1.2235e-05
-1.1953e-05
-6.525e-06
-5.6167e-07
1.835e-06
2.2483e-06
-3.55e-07
-8.6367e-06
