3.0812e-05
2.921e-05
2.6478e-05
2.2407e-05
1.7172e-05
1.1252e-05
5.195e-06
-4.9e-07
-5.6783e-06
-1.0343e-05
-1.437e-05
-1.785e-05
-2.1217e-05
-2.4937e-05
-2.922e-05
-3.3925e-05
-3.8377e-05
-4.2065e-05
-4.4697e-05
-4.6252e-05
-4.7025e-05
-4.7168e-05
-4.6837e-05
-4.6232e-05
-4.5762e-05
-4.5577e-05
-4.5667e-05
-4.6003e-05
-4.6218e-05
-4.5888e-05
-4.4792e-05
-4.3043e-05
-4.0652e-05
-3.7683e-05
-3.424e-05
-3.0557e-05
-2.6858e-05
-2.299e-05
-1.9025e-05
-1.4673e-05
-9.485e-06
-3.755e-06
2.1567e-06
8.0867e-06
1.4197e-05
2.0505e-05
2.6645e-05
3.2593e-05
3.8343e-05
4.4073e-05
4.9893e-05
5.5537e-05
6.0915e-05
6.5737e-05
6.967e-05
7.2358e-05
7.3492e-05
7.3162e-05
7.1568e-05
6.8852e-05
6.5232e-05
6.124e-05
5.7373e-05
5.3963e-05
5.0985e-05
4.8135e-05
4.5155e-05
4.1988e-05
3.8713e-05
3.5093e-05
3.0935e-05
2.6048e-05
2.0723e-05
1.5388e-05
1.0067e-05
4.9967e-06
3.0833e-07
-4.0033e-06
-8.1517e-06
-1.2398e-05
-1.6872e-05
-2.1542e-05
-2.6158e-05
-3.076e-05
-3.5122e-05
-3.8838e-05
-4.2037e-05
-4.4933e-05
-4.7657e-05
-5.037e-05
-5.3222e-05
-5.6343e-05
-5.9693e-05
-6.3018e-05
-6.6053e-05
-6.8542e-05
-7.0193e-05
-7.0867e-05
-7.0347e-05
-6.8637e-05
-6.5963e-05
-6.2352e-05
-5.814e-05
-5.3705e-05
-4.9242e-05
-4.475e-05
-4.0132e-05
-3.5292e-05
-2.9945e-05
-2.4062e-05
-1.77e-05
-1.0983e-05
-4.3033e-06
2.0433e-06
7.7617e-06
1.2715e-05
1.6942e-05
2.0385e-05
2.2858e-05
2.4693e-05
2.6623e-05
2.8885e-05
3.15e-05
3.434e-05
3.7153e-05
3.9787e-05
4.2152e-05
4.411e-05
4.5698e-05
4.7278e-05
4.9142e-05
5.14e-05
5.3918e-05
5.6488e-05
5.8968e-05
6.1067e-05
6.2353e-05
6.2752e-05
6.2307e-05
6.0972e-05
5.8928e-05
5.6272e-05
5.3052e-05
4.9522e-05
4.5997e-05
4.2462e-05
3.8758e-05
3.4937e-05
3.0832e-05
2.6377e-05
2.1593e-05
1.6395e-05
1.1157e-05
6.0583e-06
8.9333e-07
-4.2817e-06
-9.4817e-06
-1.4802e-05
-2.0103e-05
-2.507e-05
-2.9445e-05
-3.3285e-05
-3.6582e-05
-3.9145e-05
-4.0907e-05
-4.1708e-05
-4.1643e-05
-4.1117e-05
-4.0235e-05
-3.9082e-05
-3.7852e-05
-3.663e-05
-3.5515e-05
-3.4588e-05
-3.376e-05
-3.2817e-05
-3.1575e-05
-2.9932e-05
-2.771e-05
-2.5082e-05
-2.2432e-05
-2.0072e-05
-1.8383e-05
-1.7308e-05
-1.6663e-05
-1.6117e-05
-1.529e-05
-1.4008e-05
-1.192e-05
-9.02e-06
-5.5467e-06
-1.6983e-06
2.1917e-06
5.725e-06
8.9117e-06
1.1945e-05
1.4887e-05
1.8147e-05
2.1875e-05
2.5777e-05
2.9357e-05
3.2198e-05
3.441e-05
3.5955e-05
3.6908e-05
3.737e-05
3.7017e-05
3.5848e-05
3.3867e-05
3.1005e-05
2.7457e-05
2.3558e-05
1.9818e-05
1.6658e-05
1.4093e-05
1.1733e-05
9.525e-06
7.32e-06
4.9233e-06
2.2767e-06
-7.8833e-07
-4.14e-06
-8.015e-06
-1.2342e-05
-1.709e-05
-2.2503e-05
-2.8053e-05
-3.3522e-05
-3.8818e-05
-4.369e-05
-4.8038e-05
-5.187e-05
-5.5298e-05
-5.8345e-05
-6.0958e-05
-6.2848e-05
-6.3728e-05
-6.3673e-05
-6.288e-05
-6.129e-05
-5.8827e-05
-5.5768e-05
-5.241e-05
-4.891e-05
-4.5395e-05
-4.193e-05
-3.8397e-05
-3.4468e-05
-3.0187e-05
-2.5637e-05
-2.091e-05
-1.6415e-05
-1.2342e-05
-8.7317e-06
-5.4933e-06
-2.5583e-06
2.6167e-07
3.2317e-06
6.6267e-06
1.0578e-05
1.4807e-05
1.9075e-05
2.3048e-05
2.6493e-05
2.9342e-05
3.178e-05
3.401e-05
3.6345e-05
3.9305e-05
4.2862e-05
4.6777e-05
5.0545e-05
5.392e-05
5.7008e-05
5.978e-05
6.2212e-05
6.4193e-05
6.5718e-05
6.6722e-05
6.731e-05
6.7482e-05
6.7077e-05
6.611e-05
6.4577e-05
6.2655e-05
6.0487e-05
5.8022e-05
5.523e-05
5.223e-05
4.9112e-05
4.5917e-05
4.2597e-05
3.9105e-05
3.5333e-05
3.113e-05
2.6515e-05
2.13e-05
1.5708e-05
1.0272e-05
5.1133e-06
5.95e-07
-3.0883e-06
-6.07e-06
-8.3983e-06
-1.0228e-05
-1.1548e-05
-1.2507e-05
-1.3397e-05
-1.4687e-05
-1.6907e-05
-1.9843e-05
-2.331e-05
-2.687e-05
-2.9977e-05
-3.2667e-05
-3.4887e-05
-3.6803e-05
-3.8878e-05
-4.1498e-05
-4.459e-05
-4.752e-05
-4.9698e-05
-5.0668e-05
-5.0157e-05
-4.8523e-05
-4.618e-05
-4.3333e-05
-4.0173e-05
-3.6818e-05
-3.3577e-05
-3.0345e-05
-2.7168e-05
-2.4168e-05
-2.0887e-05
-1.7265e-05
-1.3382e-05
-9.265e-06
-5.0333e-06
-8.5333e-07
2.8167e-06
5.6467e-06
7.4667e-06
8.285e-06
8.4333e-06
8.2767e-06
8.0883e-06
7.9833e-06
8.0917e-06
8.52e-06
8.9133e-06
8.9817e-06
8.9017e-06
8.605e-06
8.05e-06
7.35e-06
6.48e-06
5.5967e-06
4.7317e-06
3.88e-06
3.07e-06
2.185e-06
8.9667e-07
-1.0083e-06
-3.2167e-06
-5.395e-06
-7.35e-06
-9.0983e-06
-1.0775e-05
-1.2752e-05
-1.5197e-05
-1.766e-05
-1.9815e-05
-2.1338e-05
-2.2138e-05
-2.2443e-05
-2.2572e-05
-2.2798e-05
-2.3033e-05
-2.2957e-05
-2.2287e-05
-2.1048e-05
-1.9452e-05
-1.776e-05
-1.6285e-05
-1.5143e-05
-1.4022e-05
-1.2773e-05
-1.117e-05
-8.9683e-06
-6.6767e-06
-4.5733e-06
-2.82e-06
-1.3183e-06
2.2167e-07
1.7867e-06
3.725e-06
6.1617e-06
8.8217e-06
1.1188e-05
1.3047e-05
1.4698e-05
1.6408e-05
1.8327e-05
2.0312e-05
2.2082e-05
2.322e-05
2.3652e-05
2.356e-05
2.3448e-05
2.4043e-05
2.5535e-05
2.802e-05
3.0937e-05
3.3477e-05
3.528e-05
3.6043e-05
3.5955e-05
3.5333e-05
3.4125e-05
3.196e-05
2.8672e-05
2.464e-05
2.0692e-05
1.7923e-05
1.7053e-05
1.7997e-05
1.9798e-05
2.1512e-05
2.2862e-05
2.3935e-05
2.5008e-05
2.6067e-05
2.6763e-05
2.6403e-05
2.4533e-05
2.1775e-05
1.8852e-05
1.6443e-05
1.489e-05
1.3972e-05
1.344e-05
1.3238e-05
1.308e-05
1.245e-05
1.1455e-05
1.0097e-05
8.4683e-06
6.7083e-06
4.5167e-06
1.5567e-06
-2.8117e-06
-8.6717e-06
-1.567e-05
-2.3163e-05
-3.0103e-05
-3.5933e-05
-4.0195e-05
-4.2873e-05
-4.465e-05
-4.6117e-05
-4.7473e-05
-4.8392e-05
-4.8845e-05
