1.1227e-06
-1.042e-06
-2.1193e-06
-1.8527e-06
-7.7667e-07
-5.7333e-07
-1.8787e-06
-2.0313e-06
-2.6907e-06
-4.1813e-06
-4.2433e-06
-4.0573e-06
-4.3313e-06
-4.432e-06
-4.562e-06
-5.83e-06
-5.6967e-06
-3.604e-06
-3.8213e-06
-4.1373e-06
-3.4007e-06
-3.0267e-06
-1.9033e-06
-9.2733e-07
-5.2267e-07
-8.6067e-07
-2.2713e-06
-2.2827e-06
1.1067e-07
2.582e-06
3.3853e-06
3.548e-06
4.55e-06
4.6887e-06
4.9653e-06
5.722e-06
6.4013e-06
7.55e-06
8.0133e-06
8.6453e-06
8.2933e-06
7.7813e-06
7.534e-06
7.702e-06
7.9593e-06
6.9387e-06
7.306e-06
6.672e-06
6.1573e-06
6.174e-06
5.082e-06
4.9773e-06
4.596e-06
5.7327e-06
4.6347e-06
6.1267e-07
-3.9933e-07
2.3e-07
8.52e-07
-4.2933e-07
-2.146e-06
-2.204e-06
-1.998e-06
-3.0693e-06
-5.4167e-06
-4.6093e-06
-3.2853e-06
-4.0213e-06
-3.88e-06
-4.7053e-06
-4.914e-06
-3.5873e-06
-1.744e-06
-1.5133e-07
-1.172e-06
-3.0247e-06
-3.4053e-06
-2.412e-06
-2.7547e-06
-3.1773e-06
-2.7033e-06
-2.8207e-06
-1.172e-06
-4.36e-07
-2.408e-06
-3.0933e-06
-1.904e-06
-1.3667e-06
-2.792e-06
-3.956e-06
-4.4247e-06
-4.3267e-06
-3.366e-06
-5.1847e-06
-6.4653e-06
-5.852e-06
-6.17e-06
-5.9313e-06
-5.1133e-06
-4.4027e-06
-5.9153e-06
-6.5873e-06
-6.4967e-06
-6.79e-06
-6.4507e-06
-6.3913e-06
-4.5767e-06
-3.1547e-06
-2.8313e-06
-4.496e-06
-5.49e-06
-3.9313e-06
-3.4347e-06
-3.154e-06
-3.5853e-06
-4.2327e-06
-2.6947e-06
1.3333e-07
3.3333e-07
-1.016e-06
-1.8567e-06
-1.318e-06
8.18e-07
1.7907e-06
1.77e-06
1.8253e-06
2.7927e-06
2.5027e-06
2.2887e-06
2.856e-06
3.0093e-06
3.8113e-06
3.4073e-06
3.58e-06
3.9753e-06
3.5993e-06
3.418e-06
3.4827e-06
3.3367e-06
1.6447e-06
-5.46e-07
-8.4867e-07
6.44e-07
1.1467e-07
-1.5287e-06
-8.38e-07
7.9467e-07
5.7533e-07
-6.5333e-08
7.6333e-07
2.1653e-06
3.0353e-06
2.01e-06
1.308e-06
1.7933e-06
2.168e-06
2.4733e-06
1.6367e-06
6.06e-07
9.82e-07
1.5467e-06
1.222e-06
1.414e-06
1.9667e-06
2.116e-06
1.604e-06
2.9333e-07
3e-08
5.7933e-07
7.5067e-07
1.5253e-06
2.2173e-06
8.76e-07
-1.0187e-06
-2.56e-06
-2.2253e-06
-1.1773e-06
-2.972e-06
-4.072e-06
-4.1973e-06
-3.988e-06
-3.61e-06
-4.4147e-06
-4.72e-06
-4.0547e-06
-2.2287e-06
-8.1333e-07
